#Nombre,Prioridad,direccion,lock,descanso
master_b_0,3,1024,0,16
master_b_1,4,0,1,16
master_nb_0,1,1024,1,16
master_nb_1,2,0,0,16
Tiempo,instruccion,Master,direccion,dato,lock,uso
17535000,WRITE,1,1060,126,true,ACTIVE
17545000,READ,2,36,112,false,ACTIVE
17555000,WRITE,2,36,126,false,ACTIVE
17565000,READ,1,1064,126,true,ACTIVE
17575000,WRITE,1,1064,140,true,ACTIVE
17585000,READ,2,40,126,false,ACTIVE
17595000,WRITE,2,40,140,false,ACTIVE
17605000,READ,1,1068,140,true,ACTIVE
17615000,WRITE,1,1068,154,true,ACTIVE
17625000,READ,2,44,140,false,ACTIVE
17635000,WRITE,2,44,154,false,ACTIVE
17645000,READ,1,1072,154,true,ACTIVE
17655000,WRITE,1,1072,168,true,ACTIVE
17665000,READ,2,48,154,false,ACTIVE
17675000,WRITE,2,48,168,false,ACTIVE
17685000,READ,1,1076,168,true,ACTIVE
17695000,WRITE,1,1076,182,true,ACTIVE
17705000,READ,2,52,168,false,ACTIVE
17715000,WRITE,2,52,182,false,ACTIVE
17725000,READ,1,1080,182,true,ACTIVE
17735000,WRITE,1,1080,196,true,ACTIVE
17745000,READ,2,56,182,false,ACTIVE
17755000,WRITE,2,56,196,false,ACTIVE
17765000,READ,1,1084,196,true,ACTIVE
17775000,WRITE,1,1084,210,true,ACTIVE
17785000,READ,2,60,196,false,ACTIVE
17795000,WRITE,2,60,210,false,ACTIVE
17805000,READ,1,1088,210,true,ACTIVE
17815000,WRITE,1,1088,224,true,ACTIVE
17825000,READ,2,64,210,false,ACTIVE
17835000,WRITE,2,64,224,false,ACTIVE
17845000,READ,1,1092,224,true,ACTIVE
17855000,WRITE,1,1092,238,true,ACTIVE
17865000,READ,2,68,224,false,ACTIVE
17875000,WRITE,2,68,238,false,ACTIVE
17885000,READ,1,1096,238,true,ACTIVE
17895000,WRITE,1,1096,252,true,ACTIVE
17905000,READ,2,72,238,false,ACTIVE
17915000,WRITE,2,72,252,false,ACTIVE
17925000,READ,1,1100,252,true,ACTIVE
17935000,WRITE,1,1100,266,true,ACTIVE
17945000,READ,2,76,252,false,ACTIVE
17955000,WRITE,2,76,266,false,ACTIVE
17965000,READ,1,1104,266,true,ACTIVE
17975000,WRITE,1,1104,280,true,ACTIVE
17985000,READ,2,80,266,false,ACTIVE
17995000,WRITE,2,80,280,false,ACTIVE
18005000,READ,1,1108,280,true,ACTIVE
18015000,WRITE,1,1108,294,true,ACTIVE
18025000,READ,2,84,280,false,ACTIVE
18035000,WRITE,2,84,294,false,ACTIVE
18045000,READ,1,1112,294,true,ACTIVE
18055000,WRITE,1,1112,308,true,ACTIVE
18065000,READ,2,88,294,false,ACTIVE
18075000,WRITE,2,88,308,false,ACTIVE
18085000,READ,1,1116,308,true,ACTIVE
18095000,WRITE,1,1116,322,true,ACTIVE
18105000,READ,2,92,308,false,ACTIVE
18115000,WRITE,2,92,322,false,ACTIVE
18125000,READ,1,1120,322,true,ACTIVE
18135000,WRITE,1,1120,336,true,ACTIVE
18145000,READ,2,96,322,false,ACTIVE
18155000,WRITE,2,96,336,false,ACTIVE
18165000,READ,1,1124,336,true,ACTIVE
18175000,WRITE,1,1124,350,true,ACTIVE
18185000,READ,2,100,336,false,ACTIVE
18195000,WRITE,2,100,350,false,ACTIVE
18205000,READ,1,1128,350,true,ACTIVE
18215000,WRITE,1,1128,364,true,ACTIVE
18225000,READ,2,104,350,false,ACTIVE
18235000,WRITE,2,104,364,false,ACTIVE
18245000,READ,1,1132,364,true,ACTIVE
18255000,WRITE,1,1132,378,true,ACTIVE
18265000,READ,2,108,364,false,ACTIVE
18275000,WRITE,2,108,378,false,ACTIVE
18285000,READ,1,1136,378,true,ACTIVE
18295000,WRITE,1,1136,392,true,ACTIVE
18305000,READ,2,112,378,false,ACTIVE
18315000,WRITE,2,112,392,false,ACTIVE
18325000,READ,1,1140,392,true,ACTIVE
18335000,WRITE,1,1140,406,true,ACTIVE
18345000,READ,2,116,392,false,ACTIVE
18355000,WRITE,2,116,406,false,ACTIVE
18365000,READ,1,1144,406,true,ACTIVE
18375000,WRITE,1,1144,420,true,ACTIVE
18385000,READ,2,120,406,false,ACTIVE
18395000,WRITE,2,120,420,false,ACTIVE
18405000,READ,1,1148,420,true,ACTIVE
18415000,WRITE,1,1148,434,true,ACTIVE
18425000,READ,2,124,420,false,ACTIVE
18435000,WRITE,2,124,434,false,ACTIVE
18445000,READ,1,1152,434,true,ACTIVE
18455000,WRITE,1,1152,448,true,ACTIVE
18465000,READ,2,128,434,false,ACTIVE
18475000,WRITE,2,128,448,false,ACTIVE
18485000,READ,1,1024,448,true,ACTIVE
18495000,WRITE,1,1024,0,true,ACTIVE
18505000,READ,2,0,448,false,ACTIVE
18515000,WRITE,2,0,0,false,ACTIVE
18525000,READ,1,1028,0,true,ACTIVE
18535000,WRITE,1,1028,15,true,ACTIVE
18545000,READ,2,4,0,false,ACTIVE
18555000,WRITE,2,4,15,false,ACTIVE
18565000,READ,1,1032,15,true,ACTIVE
18575000,WRITE,1,1032,30,true,ACTIVE
18585000,READ,2,8,15,false,ACTIVE
18595000,WRITE,2,8,30,false,ACTIVE
18605000,READ,1,1036,30,true,ACTIVE
18615000,WRITE,1,1036,45,true,ACTIVE
18625000,READ,2,12,30,false,ACTIVE
18635000,WRITE,2,12,45,false,ACTIVE
18645000,READ,1,1040,45,true,ACTIVE
18655000,WRITE,1,1040,60,true,ACTIVE
18665000,READ,2,16,45,false,ACTIVE
18675000,WRITE,2,16,60,false,ACTIVE
18685000,READ,1,1044,60,true,ACTIVE
18695000,WRITE,1,1044,75,true,ACTIVE
18705000,READ,2,20,60,false,ACTIVE
18715000,WRITE,2,20,75,false,ACTIVE
18725000,READ,1,1048,75,true,ACTIVE
18735000,WRITE,1,1048,90,true,ACTIVE
18745000,READ,2,24,75,false,ACTIVE
18755000,WRITE,2,24,90,false,ACTIVE
18765000,READ,1,1052,90,true,ACTIVE
18775000,WRITE,1,1052,105,true,ACTIVE
18785000,READ,2,28,90,false,ACTIVE
18795000,WRITE,2,28,105,false,ACTIVE
18805000,READ,1,1056,105,true,ACTIVE
18815000,WRITE,1,1056,120,true,ACTIVE
18825000,READ,2,32,105,false,ACTIVE
18835000,WRITE,2,32,120,false,ACTIVE
18845000,READ,1,1060,120,true,ACTIVE
18855000,WRITE,1,1060,135,true,ACTIVE
18865000,READ,2,36,120,false,ACTIVE
18875000,WRITE,2,36,135,false,ACTIVE
18885000,READ,1,1064,135,true,ACTIVE
18895000,WRITE,1,1064,150,true,ACTIVE
18905000,READ,2,40,135,false,ACTIVE
18915000,WRITE,2,40,150,false,ACTIVE
18925000,READ,1,1068,150,true,ACTIVE
18935000,WRITE,1,1068,165,true,ACTIVE
18945000,READ,2,44,150,false,ACTIVE
18955000,WRITE,2,44,165,false,ACTIVE
18965000,READ,1,1072,165,true,ACTIVE
18975000,WRITE,1,1072,180,true,ACTIVE
18985000,READ,2,48,165,false,ACTIVE
18995000,WRITE,2,48,180,false,ACTIVE
19005000,READ,1,1076,180,true,ACTIVE
19015000,WRITE,1,1076,195,true,ACTIVE
19025000,READ,2,52,180,false,ACTIVE
19035000,WRITE,2,52,195,false,ACTIVE
19045000,READ,1,1080,195,true,ACTIVE
19055000,WRITE,1,1080,210,true,ACTIVE
19065000,READ,2,56,195,false,ACTIVE
19075000,WRITE,2,56,210,false,ACTIVE
19085000,READ,1,1084,210,true,ACTIVE
19095000,WRITE,1,1084,225,true,ACTIVE
19105000,READ,2,60,210,false,ACTIVE
19115000,WRITE,2,60,225,false,ACTIVE
19125000,READ,1,1088,225,true,ACTIVE
19135000,WRITE,1,1088,240,true,ACTIVE
19145000,READ,2,64,225,false,ACTIVE
19155000,WRITE,2,64,240,false,ACTIVE
19165000,READ,1,1092,240,true,ACTIVE
19175000,WRITE,1,1092,255,true,ACTIVE
19185000,READ,2,68,240,false,ACTIVE
19195000,WRITE,2,68,255,false,ACTIVE
19205000,READ,1,1096,255,true,ACTIVE
19215000,WRITE,1,1096,270,true,ACTIVE
19225000,READ,2,72,255,false,ACTIVE
19235000,WRITE,2,72,270,false,ACTIVE
19245000,READ,1,1100,270,true,ACTIVE
19255000,WRITE,1,1100,285,true,ACTIVE
19265000,READ,2,76,270,false,ACTIVE
19275000,WRITE,2,76,285,false,ACTIVE
19285000,READ,1,1104,285,true,ACTIVE
19295000,WRITE,1,1104,300,true,ACTIVE
19305000,READ,2,80,285,false,ACTIVE
19315000,WRITE,2,80,300,false,ACTIVE
19325000,READ,1,1108,300,true,ACTIVE
19335000,WRITE,1,1108,315,true,ACTIVE
19345000,READ,2,84,300,false,ACTIVE
19355000,WRITE,2,84,315,false,ACTIVE
19365000,READ,1,1112,315,true,ACTIVE
19375000,WRITE,1,1112,330,true,ACTIVE
19385000,READ,2,88,315,false,ACTIVE
19395000,WRITE,2,88,330,false,ACTIVE
19405000,READ,1,1116,330,true,ACTIVE
19415000,WRITE,1,1116,345,true,ACTIVE
19425000,READ,2,92,330,false,ACTIVE
19435000,WRITE,2,92,345,false,ACTIVE
19445000,READ,1,1120,345,true,ACTIVE
19455000,WRITE,1,1120,360,true,ACTIVE
19465000,READ,2,96,345,false,ACTIVE
19475000,WRITE,2,96,360,false,ACTIVE
19485000,READ,1,1124,360,true,ACTIVE
19495000,WRITE,1,1124,375,true,ACTIVE
19505000,READ,2,100,360,false,ACTIVE
19515000,WRITE,2,100,375,false,ACTIVE
19525000,READ,1,1128,375,true,ACTIVE
19535000,WRITE,1,1128,390,true,ACTIVE
19545000,READ,2,104,375,false,ACTIVE
19555000,WRITE,2,104,390,false,ACTIVE
19565000,READ,1,1132,390,true,ACTIVE
19575000,WRITE,1,1132,405,true,ACTIVE
19585000,READ,2,108,390,false,ACTIVE
19595000,WRITE,2,108,405,false,ACTIVE
19605000,READ,1,1136,405,true,ACTIVE
19615000,WRITE,1,1136,420,true,ACTIVE
19625000,READ,2,112,405,false,ACTIVE
19635000,WRITE,2,112,420,false,ACTIVE
19645000,READ,1,1140,420,true,ACTIVE
19655000,WRITE,1,1140,435,true,ACTIVE
19665000,READ,2,116,420,false,ACTIVE
19675000,WRITE,2,116,435,false,ACTIVE
19685000,READ,1,1144,435,true,ACTIVE
19695000,WRITE,1,1144,450,true,ACTIVE
19705000,READ,2,120,435,false,ACTIVE
19715000,WRITE,2,120,450,false,ACTIVE
19725000,READ,1,1148,450,true,ACTIVE
19735000,WRITE,1,1148,465,true,ACTIVE
19745000,READ,2,124,450,false,ACTIVE
19755000,WRITE,2,124,465,false,ACTIVE
19765000,READ,1,1152,465,true,ACTIVE
19775000,WRITE,1,1152,480,true,ACTIVE
19785000,READ,2,128,465,false,ACTIVE
19795000,WRITE,2,128,480,false,ACTIVE
19805000,READ,1,1024,480,true,ACTIVE
19815000,WRITE,1,1024,0,true,ACTIVE
19825000,READ,2,0,480,false,ACTIVE
19835000,WRITE,2,0,0,false,ACTIVE
19845000,READ,1,1028,0,true,ACTIVE
19855000,WRITE,1,1028,16,true,ACTIVE
19865000,READ,2,4,0,false,ACTIVE
19875000,WRITE,2,4,16,false,ACTIVE
19885000,READ,1,1032,16,true,ACTIVE
19895000,WRITE,1,1032,32,true,ACTIVE
19905000,READ,2,8,16,false,ACTIVE
19915000,WRITE,2,8,32,false,ACTIVE
19925000,READ,1,1036,32,true,ACTIVE
19935000,WRITE,1,1036,48,true,ACTIVE
19945000,READ,2,12,32,false,ACTIVE
19955000,WRITE,2,12,48,false,ACTIVE
19965000,READ,1,1040,48,true,ACTIVE
19975000,WRITE,1,1040,64,true,ACTIVE
19985000,READ,2,16,48,false,ACTIVE
19995000,WRITE,2,16,64,false,ACTIVE
20005000,READ,1,1044,64,true,ACTIVE
20015000,WRITE,1,1044,80,true,ACTIVE
20025000,READ,2,20,64,false,ACTIVE
20035000,WRITE,2,20,80,false,ACTIVE
20045000,READ,1,1048,80,true,ACTIVE
20055000,WRITE,1,1048,96,true,ACTIVE
20065000,READ,2,24,80,false,ACTIVE
20075000,WRITE,2,24,96,false,ACTIVE
20085000,READ,1,1052,96,true,ACTIVE
20095000,WRITE,1,1052,112,true,ACTIVE
20105000,READ,2,28,96,false,ACTIVE
20115000,WRITE,2,28,112,false,ACTIVE
20125000,READ,1,1056,112,true,ACTIVE
20135000,WRITE,1,1056,128,true,ACTIVE
20145000,READ,2,32,112,false,ACTIVE
20155000,WRITE,2,32,128,false,ACTIVE
20165000,READ,1,1060,128,true,ACTIVE
20175000,WRITE,1,1060,144,true,ACTIVE
20185000,READ,2,36,128,false,ACTIVE
20195000,WRITE,2,36,144,false,ACTIVE
20205000,READ,1,1064,144,true,ACTIVE
20215000,WRITE,1,1064,160,true,ACTIVE
20225000,READ,2,40,144,false,ACTIVE
20235000,WRITE,2,40,160,false,ACTIVE
20245000,READ,1,1068,160,true,ACTIVE
20255000,WRITE,1,1068,176,true,ACTIVE
20265000,READ,2,44,160,false,ACTIVE
20275000,WRITE,2,44,176,false,ACTIVE
20285000,READ,1,1072,176,true,ACTIVE
20295000,WRITE,1,1072,192,true,ACTIVE
20305000,READ,2,48,176,false,ACTIVE
20315000,WRITE,2,48,192,false,ACTIVE
20325000,READ,1,1076,192,true,ACTIVE
20335000,WRITE,1,1076,208,true,ACTIVE
20345000,READ,2,52,192,false,ACTIVE
20355000,WRITE,2,52,208,false,ACTIVE
20365000,READ,1,1080,208,true,ACTIVE
20375000,WRITE,1,1080,224,true,ACTIVE
20385000,READ,2,56,208,false,ACTIVE
20395000,WRITE,2,56,224,false,ACTIVE
20405000,READ,1,1084,224,true,ACTIVE
20415000,WRITE,1,1084,240,true,ACTIVE
20425000,READ,2,60,224,false,ACTIVE
20435000,WRITE,2,60,240,false,ACTIVE
20445000,READ,1,1088,240,true,ACTIVE
20455000,WRITE,1,1088,256,true,ACTIVE
20465000,READ,2,64,240,false,ACTIVE
20475000,WRITE,2,64,256,false,ACTIVE
20485000,READ,1,1092,256,true,ACTIVE
20495000,WRITE,1,1092,272,true,ACTIVE
20505000,READ,2,68,256,false,ACTIVE
20515000,WRITE,2,68,272,false,ACTIVE
20525000,READ,1,1096,272,true,ACTIVE
20535000,WRITE,1,1096,288,true,ACTIVE
20545000,READ,2,72,272,false,ACTIVE
20555000,WRITE,2,72,288,false,ACTIVE
20565000,READ,1,1100,288,true,ACTIVE
20575000,WRITE,1,1100,304,true,ACTIVE
20585000,READ,2,76,288,false,ACTIVE
20595000,WRITE,2,76,304,false,ACTIVE
20605000,READ,1,1104,304,true,ACTIVE
20615000,WRITE,1,1104,320,true,ACTIVE
20625000,READ,2,80,304,false,ACTIVE
20635000,WRITE,2,80,320,false,ACTIVE
20645000,READ,1,1108,320,true,ACTIVE
20655000,WRITE,1,1108,336,true,ACTIVE
20665000,READ,2,84,320,false,ACTIVE
20675000,WRITE,2,84,336,false,ACTIVE
20685000,READ,1,1112,336,true,ACTIVE
20695000,WRITE,1,1112,352,true,ACTIVE
20705000,READ,2,88,336,false,ACTIVE
20715000,WRITE,2,88,352,false,ACTIVE
20725000,READ,1,1116,352,true,ACTIVE
20735000,WRITE,1,1116,368,true,ACTIVE
20745000,READ,2,92,352,false,ACTIVE
20755000,WRITE,2,92,368,false,ACTIVE
20765000,READ,1,1120,368,true,ACTIVE
20775000,WRITE,1,1120,384,true,ACTIVE
20785000,READ,2,96,368,false,ACTIVE
20795000,WRITE,2,96,384,false,ACTIVE
20805000,READ,1,1124,384,true,ACTIVE
20815000,WRITE,1,1124,400,true,ACTIVE
20825000,READ,2,100,384,false,ACTIVE
20835000,WRITE,2,100,400,false,ACTIVE
20845000,READ,1,1128,400,true,ACTIVE
20855000,WRITE,1,1128,416,true,ACTIVE
20865000,READ,2,104,400,false,ACTIVE
20875000,WRITE,2,104,416,false,ACTIVE
20885000,READ,1,1132,416,true,ACTIVE
20895000,WRITE,1,1132,432,true,ACTIVE
20905000,READ,2,108,416,false,ACTIVE
20915000,WRITE,2,108,432,false,ACTIVE
20925000,READ,1,1136,432,true,ACTIVE
20935000,WRITE,1,1136,448,true,ACTIVE
20945000,READ,2,112,432,false,ACTIVE
20955000,WRITE,2,112,448,false,ACTIVE
20965000,READ,1,1140,448,true,ACTIVE
20975000,WRITE,1,1140,464,true,ACTIVE
20985000,READ,2,116,448,false,ACTIVE
20995000,WRITE,2,116,464,false,ACTIVE
21005000,READ,1,1144,464,true,ACTIVE
21015000,WRITE,1,1144,480,true,ACTIVE
21025000,READ,2,120,464,false,ACTIVE
21035000,WRITE,2,120,480,false,ACTIVE
21045000,READ,1,1148,480,true,ACTIVE
21055000,WRITE,1,1148,496,true,ACTIVE
21065000,READ,2,124,480,false,ACTIVE
21075000,WRITE,2,124,496,false,ACTIVE
21085000,READ,1,1152,496,true,ACTIVE
21095000,WRITE,1,1152,512,true,ACTIVE
21105000,READ,2,128,496,false,ACTIVE
21115000,WRITE,2,128,512,false,ACTIVE
21125000,READ,1,1024,512,true,ACTIVE
21135000,WRITE,1,1024,0,true,ACTIVE
21145000,READ,2,0,512,false,ACTIVE
21155000,WRITE,2,0,0,false,ACTIVE
21165000,READ,1,1028,0,true,ACTIVE
21175000,WRITE,1,1028,17,true,ACTIVE
21185000,READ,2,4,0,false,ACTIVE
21195000,WRITE,2,4,17,false,ACTIVE
21205000,READ,1,1032,17,true,ACTIVE
21215000,WRITE,1,1032,34,true,ACTIVE
21225000,READ,2,8,17,false,ACTIVE
21235000,WRITE,2,8,34,false,ACTIVE
21245000,READ,1,1036,34,true,ACTIVE
21255000,WRITE,1,1036,51,true,ACTIVE
21265000,READ,2,12,34,false,ACTIVE
21275000,WRITE,2,12,51,false,ACTIVE
21285000,READ,1,1040,51,true,ACTIVE
21295000,WRITE,1,1040,68,true,ACTIVE
21305000,READ,2,16,51,false,ACTIVE
21315000,WRITE,2,16,68,false,ACTIVE
21325000,READ,1,1044,68,true,ACTIVE
21335000,WRITE,1,1044,85,true,ACTIVE
21345000,READ,2,20,68,false,ACTIVE
21355000,WRITE,2,20,85,false,ACTIVE
21365000,READ,1,1048,85,true,ACTIVE
21375000,WRITE,1,1048,102,true,ACTIVE
21385000,READ,2,24,85,false,ACTIVE
21395000,WRITE,2,24,102,false,ACTIVE
21405000,READ,1,1052,102,true,ACTIVE
21415000,WRITE,1,1052,119,true,ACTIVE
21425000,READ,2,28,102,false,ACTIVE
21435000,WRITE,2,28,119,false,ACTIVE
21445000,READ,1,1056,119,true,ACTIVE
21455000,WRITE,1,1056,136,true,ACTIVE
21465000,READ,2,32,119,false,ACTIVE
21475000,WRITE,2,32,136,false,ACTIVE
21485000,READ,1,1060,136,true,ACTIVE
21495000,WRITE,1,1060,153,true,ACTIVE
21505000,READ,2,36,136,false,ACTIVE
21515000,WRITE,2,36,153,false,ACTIVE
21525000,READ,1,1064,153,true,ACTIVE
21535000,WRITE,1,1064,170,true,ACTIVE
21545000,READ,2,40,153,false,ACTIVE
21555000,WRITE,2,40,170,false,ACTIVE
21565000,READ,1,1068,170,true,ACTIVE
21575000,WRITE,1,1068,187,true,ACTIVE
21585000,READ,2,44,170,false,ACTIVE
21595000,WRITE,2,44,187,false,ACTIVE
21605000,READ,1,1072,187,true,ACTIVE
21615000,WRITE,1,1072,204,true,ACTIVE
21625000,READ,2,48,187,false,ACTIVE
21635000,WRITE,2,48,204,false,ACTIVE
21645000,READ,1,1076,204,true,ACTIVE
21655000,WRITE,1,1076,221,true,ACTIVE
21665000,READ,2,52,204,false,ACTIVE
21675000,WRITE,2,52,221,false,ACTIVE
21685000,READ,1,1080,221,true,ACTIVE
21695000,WRITE,1,1080,238,true,ACTIVE
21705000,READ,2,56,221,false,ACTIVE
21715000,WRITE,2,56,238,false,ACTIVE
21725000,READ,1,1084,238,true,ACTIVE
21735000,WRITE,1,1084,255,true,ACTIVE
21745000,READ,2,60,238,false,ACTIVE
21755000,WRITE,2,60,255,false,ACTIVE
21765000,READ,1,1088,255,true,ACTIVE
21775000,WRITE,1,1088,272,true,ACTIVE
21785000,READ,2,64,255,false,ACTIVE
21795000,WRITE,2,64,272,false,ACTIVE
21805000,READ,1,1092,272,true,ACTIVE
21815000,WRITE,1,1092,289,true,ACTIVE
21825000,READ,2,68,272,false,ACTIVE
21835000,WRITE,2,68,289,false,ACTIVE
21845000,READ,1,1096,289,true,ACTIVE
21855000,WRITE,1,1096,306,true,ACTIVE
21865000,READ,2,72,289,false,ACTIVE
21875000,WRITE,2,72,306,false,ACTIVE
21885000,READ,1,1100,306,true,ACTIVE
21895000,WRITE,1,1100,323,true,ACTIVE
21905000,READ,2,76,306,false,ACTIVE
21915000,WRITE,2,76,323,false,ACTIVE
21925000,READ,1,1104,323,true,ACTIVE
21935000,WRITE,1,1104,340,true,ACTIVE
21945000,READ,2,80,323,false,ACTIVE
21955000,WRITE,2,80,340,false,ACTIVE
21965000,READ,1,1108,340,true,ACTIVE
21975000,WRITE,1,1108,357,true,ACTIVE
21985000,READ,2,84,340,false,ACTIVE
21995000,WRITE,2,84,357,false,ACTIVE
22005000,READ,1,1112,357,true,ACTIVE
22015000,WRITE,1,1112,374,true,ACTIVE
22025000,READ,2,88,357,false,ACTIVE
22035000,WRITE,2,88,374,false,ACTIVE
22045000,READ,1,1116,374,true,ACTIVE
22055000,WRITE,1,1116,391,true,ACTIVE
22065000,READ,2,92,374,false,ACTIVE
22075000,WRITE,2,92,391,false,ACTIVE
22085000,READ,1,1120,391,true,ACTIVE
22095000,WRITE,1,1120,408,true,ACTIVE
22105000,READ,2,96,391,false,ACTIVE
22115000,WRITE,2,96,408,false,ACTIVE
22125000,READ,1,1124,408,true,ACTIVE
22135000,WRITE,1,1124,425,true,ACTIVE
22145000,READ,2,100,408,false,ACTIVE
22155000,WRITE,2,100,425,false,ACTIVE
22165000,READ,1,1128,425,true,ACTIVE
22175000,WRITE,1,1128,442,true,ACTIVE
22185000,READ,2,104,425,false,ACTIVE
22195000,WRITE,2,104,442,false,ACTIVE
22205000,READ,1,1132,442,true,ACTIVE
22215000,WRITE,1,1132,459,true,ACTIVE
22225000,READ,2,108,442,false,ACTIVE
22235000,WRITE,2,108,459,false,ACTIVE
22245000,READ,1,1136,459,true,ACTIVE
22255000,WRITE,1,1136,476,true,ACTIVE
22265000,READ,2,112,459,false,ACTIVE
22275000,WRITE,2,112,476,false,ACTIVE
22285000,READ,1,1140,476,true,ACTIVE
22295000,WRITE,1,1140,493,true,ACTIVE
22305000,READ,2,116,476,false,ACTIVE
22315000,WRITE,2,116,493,false,ACTIVE
22325000,READ,1,1144,493,true,ACTIVE
22335000,WRITE,1,1144,510,true,ACTIVE
22345000,READ,2,120,493,false,ACTIVE
22355000,WRITE,2,120,510,false,ACTIVE
22365000,READ,1,1148,510,true,ACTIVE
22375000,WRITE,1,1148,527,true,ACTIVE
22385000,READ,2,124,510,false,ACTIVE
22395000,WRITE,2,124,527,false,ACTIVE
22405000,READ,1,1152,527,true,ACTIVE
22415000,WRITE,1,1152,544,true,ACTIVE
22425000,READ,2,128,527,false,ACTIVE
22435000,WRITE,2,128,544,false,ACTIVE
22445000,READ,1,1024,544,true,ACTIVE
22455000,WRITE,1,1024,0,true,ACTIVE
22465000,READ,2,0,544,false,ACTIVE
22475000,WRITE,2,0,0,false,ACTIVE
22485000,READ,1,1028,0,true,ACTIVE
22495000,WRITE,1,1028,18,true,ACTIVE
22505000,READ,2,4,0,false,ACTIVE
22515000,WRITE,2,4,18,false,ACTIVE
22525000,READ,1,1032,18,true,ACTIVE
22535000,WRITE,1,1032,36,true,ACTIVE
22545000,READ,2,8,18,false,ACTIVE
22555000,WRITE,2,8,36,false,ACTIVE
22565000,READ,1,1036,36,true,ACTIVE
22575000,WRITE,1,1036,54,true,ACTIVE
22585000,READ,2,12,36,false,ACTIVE
22595000,WRITE,2,12,54,false,ACTIVE
22605000,READ,1,1040,54,true,ACTIVE
22615000,WRITE,1,1040,72,true,ACTIVE
22625000,READ,2,16,54,false,ACTIVE
22635000,WRITE,2,16,72,false,ACTIVE
22645000,READ,1,1044,72,true,ACTIVE
22655000,WRITE,1,1044,90,true,ACTIVE
22665000,READ,2,20,72,false,ACTIVE
22675000,WRITE,2,20,90,false,ACTIVE
22685000,READ,1,1048,90,true,ACTIVE
22695000,WRITE,1,1048,108,true,ACTIVE
22705000,READ,2,24,90,false,ACTIVE
22715000,WRITE,2,24,108,false,ACTIVE
22725000,READ,1,1052,108,true,ACTIVE
22735000,WRITE,1,1052,126,true,ACTIVE
22745000,READ,2,28,108,false,ACTIVE
22755000,WRITE,2,28,126,false,ACTIVE
22765000,READ,1,1056,126,true,ACTIVE
22775000,WRITE,1,1056,144,true,ACTIVE
22785000,READ,2,32,126,false,ACTIVE
22795000,WRITE,2,32,144,false,ACTIVE
22805000,READ,1,1060,144,true,ACTIVE
22815000,WRITE,1,1060,162,true,ACTIVE
22825000,READ,2,36,144,false,ACTIVE
22835000,WRITE,2,36,162,false,ACTIVE
22845000,READ,1,1064,162,true,ACTIVE
22855000,WRITE,1,1064,180,true,ACTIVE
22865000,READ,2,40,162,false,ACTIVE
22875000,WRITE,2,40,180,false,ACTIVE
22885000,READ,1,1068,180,true,ACTIVE
22895000,WRITE,1,1068,198,true,ACTIVE
22905000,READ,2,44,180,false,ACTIVE
22915000,WRITE,2,44,198,false,ACTIVE
22925000,READ,1,1072,198,true,ACTIVE
22935000,WRITE,1,1072,216,true,ACTIVE
22945000,READ,2,48,198,false,ACTIVE
22955000,WRITE,2,48,216,false,ACTIVE
22965000,READ,1,1076,216,true,ACTIVE
22975000,WRITE,1,1076,234,true,ACTIVE
22985000,READ,2,52,216,false,ACTIVE
22995000,WRITE,2,52,234,false,ACTIVE
23005000,READ,1,1080,234,true,ACTIVE
23015000,WRITE,1,1080,252,true,ACTIVE
23025000,READ,2,56,234,false,ACTIVE
23035000,WRITE,2,56,252,false,ACTIVE
23045000,READ,1,1084,252,true,ACTIVE
23055000,WRITE,1,1084,270,true,ACTIVE
23065000,READ,2,60,252,false,ACTIVE
23075000,WRITE,2,60,270,false,ACTIVE
23085000,READ,1,1088,270,true,ACTIVE
23095000,WRITE,1,1088,288,true,ACTIVE
23105000,READ,2,64,270,false,ACTIVE
23115000,WRITE,2,64,288,false,ACTIVE
23125000,READ,1,1092,288,true,ACTIVE
23135000,WRITE,1,1092,306,true,ACTIVE
23145000,READ,2,68,288,false,ACTIVE
23155000,WRITE,2,68,306,false,ACTIVE
23165000,READ,1,1096,306,true,ACTIVE
23175000,WRITE,1,1096,324,true,ACTIVE
23185000,READ,2,72,306,false,ACTIVE
23195000,WRITE,2,72,324,false,ACTIVE
23205000,READ,1,1100,324,true,ACTIVE
23215000,WRITE,1,1100,342,true,ACTIVE
23225000,READ,2,76,324,false,ACTIVE
23235000,WRITE,2,76,342,false,ACTIVE
23245000,READ,1,1104,342,true,ACTIVE
23255000,WRITE,1,1104,360,true,ACTIVE
23265000,READ,2,80,342,false,ACTIVE
23275000,WRITE,2,80,360,false,ACTIVE
23285000,READ,1,1108,360,true,ACTIVE
23295000,WRITE,1,1108,378,true,ACTIVE
23305000,READ,2,84,360,false,ACTIVE
23315000,WRITE,2,84,378,false,ACTIVE
23325000,READ,1,1112,378,true,ACTIVE
23335000,WRITE,1,1112,396,true,ACTIVE
23345000,READ,2,88,378,false,ACTIVE
23355000,WRITE,2,88,396,false,ACTIVE
23365000,READ,1,1116,396,true,ACTIVE
23375000,WRITE,1,1116,414,true,ACTIVE
23385000,READ,2,92,396,false,ACTIVE
23395000,WRITE,2,92,414,false,ACTIVE
23405000,READ,1,1120,414,true,ACTIVE
23415000,WRITE,1,1120,432,true,ACTIVE
23425000,READ,2,96,414,false,ACTIVE
23435000,WRITE,2,96,432,false,ACTIVE
