#Nombre,Prioridad,direccion,lock,descanso
master_b_0,4,0,0,32
master_b_1,2,0,0,8
master_nb_0,1,1024,1,8
master_nb_1,3,1024,0,16
Tiempo,instruccion,Master,direccion,dato,lock,uso
23405000,READ,1,1108,500,true,ACTIVE
23415000,WRITE,1,1108,525,true,ACTIVE
23425000,READ,2,12,63,false,ACTIVE
23435000,READ,1,1112,525,true,ACTIVE
23445000,WRITE,1,1112,528,true,ACTIVE
23455000,READ,2,16,84,false,ACTIVE
23465000,READ,1,1116,528,true,ACTIVE
23475000,WRITE,1,1116,575,true,ACTIVE
23485000,READ,2,20,105,false,ACTIVE
23495000,READ,1,1120,575,true,ACTIVE
23505000,WRITE,1,1120,600,true,ACTIVE
23515000,READ,2,24,126,false,ACTIVE
23525000,READ,1,1124,600,true,ACTIVE
23535000,WRITE,1,1124,625,true,ACTIVE
23545000,READ,2,28,147,false,ACTIVE
23555000,READ,1,1128,625,true,ACTIVE
23565000,WRITE,1,1128,624,true,ACTIVE
23575000,READ,2,32,168,false,ACTIVE
23585000,READ,1,1132,624,true,ACTIVE
23595000,WRITE,1,1132,648,true,ACTIVE
23605000,READ,2,36,189,false,ACTIVE
23615000,READ,1,1136,648,true,ACTIVE
23625000,WRITE,1,1136,700,true,ACTIVE
23635000,READ,2,40,210,false,ACTIVE
23645000,READ,1,1140,700,true,ACTIVE
23655000,WRITE,1,1140,725,true,ACTIVE
23665000,READ,2,44,231,false,ACTIVE
23675000,READ,1,1144,725,true,ACTIVE
23685000,WRITE,1,1144,750,true,ACTIVE
23695000,READ,2,48,252,false,ACTIVE
23705000,READ,1,1148,750,true,ACTIVE
23715000,WRITE,1,1148,775,true,ACTIVE
23725000,READ,2,52,273,false,ACTIVE
23735000,READ,1,1152,775,true,ACTIVE
23745000,WRITE,1,1152,768,true,ACTIVE
23755000,READ,2,56,294,false,ACTIVE
23765000,READ,1,1024,768,true,ACTIVE
23775000,WRITE,1,1024,0,true,ACTIVE
23785000,READ,2,60,315,false,ACTIVE
23795000,READ,1,1028,0,true,ACTIVE
23805000,WRITE,1,1028,27,true,ACTIVE
23815000,WRITE,3,1100,475,false,ACTIVE
23825000,READ,1,1032,27,true,ACTIVE
23835000,WRITE,1,1032,52,true,ACTIVE
23845000,READ,3,1104,475,false,ACTIVE
23855000,READ,1,1036,52,true,ACTIVE
23865000,WRITE,1,1036,81,true,ACTIVE
23875000,WRITE,3,1104,520,false,ACTIVE
23885000,READ,1,1040,81,true,ACTIVE
23895000,WRITE,1,1040,104,true,ACTIVE
23905000,READ,3,1108,520,false,ACTIVE
23915000,READ,1,1044,104,true,ACTIVE
23925000,WRITE,1,1044,135,true,ACTIVE
23935000,WRITE,3,1108,546,false,ACTIVE
23945000,READ,1,1048,135,true,ACTIVE
23955000,WRITE,1,1048,162,true,ACTIVE
23965000,WRITE,2,0,0,false,ACTIVE
23975000,READ,1,1052,162,true,ACTIVE
23985000,WRITE,1,1052,182,true,ACTIVE
23995000,WRITE,2,4,22,false,ACTIVE
24005000,READ,1,1056,182,true,ACTIVE
24015000,WRITE,1,1056,216,true,ACTIVE
24025000,WRITE,2,8,44,false,ACTIVE
24035000,READ,1,1060,216,true,ACTIVE
24045000,WRITE,1,1060,234,true,ACTIVE
24055000,WRITE,2,12,66,false,ACTIVE
24065000,READ,1,1064,234,true,ACTIVE
24075000,WRITE,1,1064,270,true,ACTIVE
24085000,WRITE,2,16,88,false,ACTIVE
24095000,READ,1,1068,270,true,ACTIVE
24105000,WRITE,1,1068,297,true,ACTIVE
24115000,WRITE,2,20,110,false,ACTIVE
24125000,READ,1,1072,297,true,ACTIVE
24135000,WRITE,1,1072,312,true,ACTIVE
24145000,WRITE,2,24,132,false,ACTIVE
24155000,READ,1,1076,312,true,ACTIVE
24165000,WRITE,1,1076,351,true,ACTIVE
24175000,WRITE,2,28,154,false,ACTIVE
24185000,READ,1,1080,351,true,ACTIVE
24195000,WRITE,1,1080,364,true,ACTIVE
24205000,WRITE,2,32,176,false,ACTIVE
24215000,READ,1,1084,364,true,ACTIVE
24225000,WRITE,1,1084,405,true,ACTIVE
24235000,WRITE,2,36,198,false,ACTIVE
24245000,READ,1,1088,405,true,ACTIVE
24255000,WRITE,1,1088,432,true,ACTIVE
24265000,WRITE,2,40,220,false,ACTIVE
24275000,READ,1,1092,432,true,ACTIVE
24285000,WRITE,1,1092,442,true,ACTIVE
24295000,WRITE,2,44,242,false,ACTIVE
24305000,READ,1,1096,442,true,ACTIVE
24315000,WRITE,1,1096,486,true,ACTIVE
24325000,WRITE,2,48,264,false,ACTIVE
24335000,READ,1,1100,486,true,ACTIVE
24345000,WRITE,1,1100,494,true,ACTIVE
24355000,WRITE,2,52,286,false,ACTIVE
24365000,READ,1,1104,494,true,ACTIVE
24375000,WRITE,1,1104,540,true,ACTIVE
24385000,WRITE,2,56,308,false,ACTIVE
24395000,READ,1,1108,540,true,ACTIVE
24405000,WRITE,1,1108,567,true,ACTIVE
24415000,WRITE,2,60,330,false,ACTIVE
24425000,READ,1,1112,567,true,ACTIVE
24435000,WRITE,1,1112,550,true,ACTIVE
24445000,READ,2,0,0,false,ACTIVE
24455000,READ,1,1116,550,true,ACTIVE
24465000,WRITE,1,1116,598,true,ACTIVE
24475000,READ,2,4,22,false,ACTIVE
24485000,READ,1,1120,598,true,ACTIVE
24495000,WRITE,1,1120,624,true,ACTIVE
24505000,READ,2,8,44,false,ACTIVE
24515000,READ,1,1124,624,true,ACTIVE
24525000,WRITE,1,1124,650,true,ACTIVE
24535000,READ,2,12,66,false,ACTIVE
24545000,READ,1,1128,650,true,ACTIVE
24555000,WRITE,1,1128,650,true,ACTIVE
24565000,READ,2,16,88,false,ACTIVE
24575000,READ,1,1132,650,true,ACTIVE
24585000,WRITE,1,1132,675,true,ACTIVE
24595000,READ,2,20,110,false,ACTIVE
24605000,READ,1,1136,675,true,ACTIVE
24615000,WRITE,1,1136,728,true,ACTIVE
24625000,READ,2,24,132,false,ACTIVE
24635000,READ,1,1140,728,true,ACTIVE
24645000,WRITE,1,1140,754,true,ACTIVE
24655000,READ,2,28,154,false,ACTIVE
24665000,READ,1,1144,754,true,ACTIVE
24675000,WRITE,1,1144,780,true,ACTIVE
24685000,READ,2,32,176,false,ACTIVE
24695000,READ,1,1148,780,true,ACTIVE
24705000,WRITE,1,1148,806,true,ACTIVE
24715000,READ,2,36,198,false,ACTIVE
24725000,READ,1,1152,806,true,ACTIVE
24735000,WRITE,1,1152,800,true,ACTIVE
24745000,READ,2,40,220,false,ACTIVE
24755000,READ,1,1024,800,true,ACTIVE
24765000,WRITE,1,1024,0,true,ACTIVE
24775000,READ,2,44,242,false,ACTIVE
24785000,READ,1,1028,0,true,ACTIVE
24795000,WRITE,1,1028,28,true,ACTIVE
24805000,READ,2,48,264,false,ACTIVE
24815000,READ,1,1032,28,true,ACTIVE
24825000,WRITE,1,1032,54,true,ACTIVE
24835000,READ,2,52,286,false,ACTIVE
24845000,READ,1,1036,54,true,ACTIVE
24855000,WRITE,1,1036,84,true,ACTIVE
24865000,READ,2,56,308,false,ACTIVE
24875000,READ,1,1040,84,true,ACTIVE
24885000,WRITE,1,1040,108,true,ACTIVE
24895000,READ,2,60,330,false,ACTIVE
24905000,READ,1,1044,108,true,ACTIVE
24915000,WRITE,1,1044,140,true,ACTIVE
24925000,READ,3,1112,546,false,ACTIVE
24935000,READ,1,1048,140,true,ACTIVE
24945000,WRITE,1,1048,168,true,ACTIVE
24955000,WRITE,3,1112,572,false,ACTIVE
24965000,READ,1,1052,168,true,ACTIVE
24975000,WRITE,1,1052,189,true,ACTIVE
24985000,READ,3,1116,572,false,ACTIVE
24995000,READ,1,1056,189,true,ACTIVE
25005000,WRITE,1,1056,224,true,ACTIVE
25015000,WRITE,3,1116,621,false,ACTIVE
25025000,READ,1,1060,224,true,ACTIVE
25035000,WRITE,1,1060,243,true,ACTIVE
25045000,READ,3,1120,621,false,ACTIVE
25055000,READ,1,1064,243,true,ACTIVE
25065000,WRITE,1,1064,280,true,ACTIVE
25075000,WRITE,2,0,0,false,ACTIVE
25085000,READ,1,1068,280,true,ACTIVE
25095000,WRITE,1,1068,308,true,ACTIVE
25105000,WRITE,2,4,23,false,ACTIVE
25115000,READ,1,1072,308,true,ACTIVE
25125000,WRITE,1,1072,324,true,ACTIVE
25135000,WRITE,2,8,46,false,ACTIVE
25145000,READ,1,1076,324,true,ACTIVE
25155000,WRITE,1,1076,364,true,ACTIVE
25165000,WRITE,2,12,69,false,ACTIVE
25175000,READ,1,1080,364,true,ACTIVE
25185000,WRITE,1,1080,378,true,ACTIVE
25195000,WRITE,2,16,92,false,ACTIVE
25205000,READ,1,1084,378,true,ACTIVE
25215000,WRITE,1,1084,420,true,ACTIVE
25225000,WRITE,2,20,115,false,ACTIVE
25235000,READ,1,1088,420,true,ACTIVE
25245000,WRITE,1,1088,448,true,ACTIVE
25255000,WRITE,2,24,138,false,ACTIVE
25265000,READ,1,1092,448,true,ACTIVE
25275000,WRITE,1,1092,459,true,ACTIVE
25285000,WRITE,2,28,161,false,ACTIVE
25295000,READ,1,1096,459,true,ACTIVE
25305000,WRITE,1,1096,504,true,ACTIVE
25315000,WRITE,2,32,184,false,ACTIVE
25325000,READ,1,1100,504,true,ACTIVE
25335000,WRITE,1,1100,513,true,ACTIVE
25345000,WRITE,2,36,207,false,ACTIVE
25355000,READ,1,1104,513,true,ACTIVE
25365000,WRITE,1,1104,560,true,ACTIVE
25375000,WRITE,2,40,230,false,ACTIVE
25385000,READ,1,1108,560,true,ACTIVE
25395000,WRITE,1,1108,588,true,ACTIVE
25405000,WRITE,2,44,253,false,ACTIVE
25415000,READ,1,1112,588,true,ACTIVE
25425000,WRITE,1,1112,594,true,ACTIVE
25435000,WRITE,2,48,276,false,ACTIVE
25445000,READ,1,1116,594,true,ACTIVE
25455000,WRITE,1,1116,644,true,ACTIVE
25465000,WRITE,2,52,299,false,ACTIVE
25475000,READ,1,1120,644,true,ACTIVE
25485000,WRITE,1,1120,648,true,ACTIVE
25495000,WRITE,2,56,322,false,ACTIVE
25505000,READ,1,1124,648,true,ACTIVE
25515000,WRITE,1,1124,675,true,ACTIVE
25525000,WRITE,2,60,345,false,ACTIVE
25535000,READ,1,1128,675,true,ACTIVE
25545000,WRITE,1,1128,676,true,ACTIVE
25555000,READ,2,0,0,false,ACTIVE
25565000,READ,1,1132,676,true,ACTIVE
25575000,WRITE,1,1132,702,true,ACTIVE
25585000,READ,2,4,23,false,ACTIVE
25595000,READ,1,1136,702,true,ACTIVE
25605000,WRITE,1,1136,756,true,ACTIVE
25615000,READ,2,8,46,false,ACTIVE
25625000,READ,1,1140,756,true,ACTIVE
25635000,WRITE,1,1140,783,true,ACTIVE
25645000,READ,2,12,69,false,ACTIVE
25655000,READ,1,1144,783,true,ACTIVE
25665000,WRITE,1,1144,810,true,ACTIVE
25675000,READ,2,16,92,false,ACTIVE
25685000,READ,1,1148,810,true,ACTIVE
25695000,WRITE,1,1148,837,true,ACTIVE
25705000,READ,2,20,115,false,ACTIVE
25715000,READ,1,1152,837,true,ACTIVE
25725000,WRITE,1,1152,832,true,ACTIVE
25735000,READ,2,24,138,false,ACTIVE
25745000,READ,1,1024,832,true,ACTIVE
25755000,WRITE,1,1024,0,true,ACTIVE
25765000,READ,2,28,161,false,ACTIVE
25775000,READ,1,1028,0,true,ACTIVE
25785000,WRITE,1,1028,29,true,ACTIVE
25795000,READ,2,32,184,false,ACTIVE
25805000,READ,1,1032,29,true,ACTIVE
25815000,WRITE,1,1032,56,true,ACTIVE
25825000,READ,2,36,207,false,ACTIVE
25835000,READ,1,1036,56,true,ACTIVE
25845000,WRITE,1,1036,87,true,ACTIVE
25855000,READ,2,40,230,false,ACTIVE
25865000,READ,1,1040,87,true,ACTIVE
25875000,WRITE,1,1040,112,true,ACTIVE
25885000,READ,2,44,253,false,ACTIVE
25895000,READ,1,1044,112,true,ACTIVE
25905000,WRITE,1,1044,145,true,ACTIVE
25915000,READ,2,48,276,false,ACTIVE
25925000,READ,1,1048,145,true,ACTIVE
25935000,WRITE,1,1048,174,true,ACTIVE
25945000,READ,2,52,299,false,ACTIVE
25955000,READ,1,1052,174,true,ACTIVE
25965000,WRITE,1,1052,196,true,ACTIVE
25975000,READ,2,56,322,false,ACTIVE
25985000,READ,1,1056,196,true,ACTIVE
25995000,WRITE,1,1056,232,true,ACTIVE
26005000,READ,2,60,345,false,ACTIVE
26015000,READ,1,1060,232,true,ACTIVE
26025000,WRITE,1,1060,252,true,ACTIVE
26035000,WRITE,3,1120,648,false,ACTIVE
26045000,READ,1,1064,252,true,ACTIVE
26055000,WRITE,1,1064,290,true,ACTIVE
26065000,READ,3,1124,648,false,ACTIVE
26075000,READ,1,1068,290,true,ACTIVE
26085000,WRITE,1,1068,319,true,ACTIVE
26095000,WRITE,3,1124,700,false,ACTIVE
26105000,READ,1,1072,319,true,ACTIVE
26115000,WRITE,1,1072,336,true,ACTIVE
26125000,READ,3,1128,700,false,ACTIVE
26135000,READ,1,1076,336,true,ACTIVE
26145000,WRITE,1,1076,377,true,ACTIVE
26155000,WRITE,3,1128,702,false,ACTIVE
26165000,READ,1,1080,377,true,ACTIVE
26175000,WRITE,1,1080,392,true,ACTIVE
26185000,WRITE,2,0,0,false,ACTIVE
26195000,READ,1,1084,392,true,ACTIVE
26205000,WRITE,1,1084,435,true,ACTIVE
26215000,WRITE,2,4,24,false,ACTIVE
26225000,READ,1,1088,435,true,ACTIVE
26235000,WRITE,1,1088,464,true,ACTIVE
26245000,WRITE,2,8,48,false,ACTIVE
26255000,READ,1,1092,464,true,ACTIVE
26265000,WRITE,1,1092,476,true,ACTIVE
26275000,WRITE,2,12,72,false,ACTIVE
26285000,READ,1,1096,476,true,ACTIVE
26295000,WRITE,1,1096,522,true,ACTIVE
26305000,WRITE,2,16,96,false,ACTIVE
26315000,READ,1,1100,522,true,ACTIVE
26325000,WRITE,1,1100,532,true,ACTIVE
26335000,WRITE,2,20,120,false,ACTIVE
26345000,READ,1,1104,532,true,ACTIVE
26355000,WRITE,1,1104,580,true,ACTIVE
26365000,WRITE,2,24,144,false,ACTIVE
26375000,READ,1,1108,580,true,ACTIVE
26385000,WRITE,1,1108,609,true,ACTIVE
26395000,WRITE,2,28,168,false,ACTIVE
26405000,READ,1,1112,609,true,ACTIVE
26415000,WRITE,1,1112,616,true,ACTIVE
26425000,WRITE,2,32,192,false,ACTIVE
26435000,READ,1,1116,616,true,ACTIVE
26445000,WRITE,1,1116,667,true,ACTIVE
26455000,WRITE,2,36,216,false,ACTIVE
26465000,READ,1,1120,667,true,ACTIVE
26475000,WRITE,1,1120,672,true,ACTIVE
26485000,WRITE,2,40,240,false,ACTIVE
26495000,READ,1,1124,672,true,ACTIVE
26505000,WRITE,1,1124,725,true,ACTIVE
26515000,WRITE,2,44,264,false,ACTIVE
26525000,READ,1,1128,725,true,ACTIVE
26535000,WRITE,1,1128,728,true,ACTIVE
26545000,WRITE,2,48,288,false,ACTIVE
26555000,READ,1,1132,728,true,ACTIVE
26565000,WRITE,1,1132,729,true,ACTIVE
26575000,WRITE,2,52,312,false,ACTIVE
26585000,READ,1,1136,729,true,ACTIVE
26595000,WRITE,1,1136,784,true,ACTIVE
26605000,WRITE,2,56,336,false,ACTIVE
26615000,READ,1,1140,784,true,ACTIVE
26625000,WRITE,1,1140,812,true,ACTIVE
26635000,WRITE,2,60,360,false,ACTIVE
26645000,READ,1,1144,812,true,ACTIVE
26655000,WRITE,1,1144,840,true,ACTIVE
26665000,READ,2,0,0,false,ACTIVE
26675000,READ,1,1148,840,true,ACTIVE
26685000,WRITE,1,1148,868,true,ACTIVE
26695000,READ,2,4,24,false,ACTIVE
26705000,READ,1,1152,868,true,ACTIVE
26715000,WRITE,1,1152,864,true,ACTIVE
26725000,READ,2,8,48,false,ACTIVE
26735000,READ,1,1024,864,true,ACTIVE
26745000,WRITE,1,1024,0,true,ACTIVE
26755000,READ,2,12,72,false,ACTIVE
26765000,READ,1,1028,0,true,ACTIVE
26775000,WRITE,1,1028,30,true,ACTIVE
26785000,READ,2,16,96,false,ACTIVE
26795000,READ,1,1032,30,true,ACTIVE
26805000,WRITE,1,1032,58,true,ACTIVE
26815000,READ,2,20,120,false,ACTIVE
26825000,READ,1,1036,58,true,ACTIVE
26835000,WRITE,1,1036,90,true,ACTIVE
26845000,READ,2,24,144,false,ACTIVE
26855000,READ,1,1040,90,true,ACTIVE
26865000,WRITE,1,1040,116,true,ACTIVE
26875000,READ,2,28,168,false,ACTIVE
26885000,READ,1,1044,116,true,ACTIVE
26895000,WRITE,1,1044,150,true,ACTIVE
26905000,READ,2,32,192,false,ACTIVE
26915000,READ,1,1048,150,true,ACTIVE
26925000,WRITE,1,1048,180,true,ACTIVE
26935000,READ,2,36,216,false,ACTIVE
26945000,READ,1,1052,180,true,ACTIVE
26955000,WRITE,1,1052,203,true,ACTIVE
26965000,READ,2,40,240,false,ACTIVE
26975000,READ,1,1056,203,true,ACTIVE
26985000,WRITE,1,1056,240,true,ACTIVE
26995000,READ,2,44,264,false,ACTIVE
27005000,READ,1,1060,240,true,ACTIVE
27015000,WRITE,1,1060,261,true,ACTIVE
27025000,READ,2,48,288,false,ACTIVE
27035000,READ,1,1064,261,true,ACTIVE
27045000,WRITE,1,1064,300,true,ACTIVE
27055000,READ,2,52,312,false,ACTIVE
27065000,READ,1,1068,300,true,ACTIVE
27075000,WRITE,1,1068,330,true,ACTIVE
27085000,READ,2,56,336,false,ACTIVE
27095000,READ,1,1072,330,true,ACTIVE
27105000,WRITE,1,1072,348,true,ACTIVE
27115000,READ,2,60,360,false,ACTIVE
27125000,READ,1,1076,348,true,ACTIVE
27135000,WRITE,1,1076,390,true,ACTIVE
27145000,READ,3,1132,702,false,ACTIVE
27155000,READ,1,1080,390,true,ACTIVE
27165000,WRITE,1,1080,406,true,ACTIVE
27175000,WRITE,3,1132,756,false,ACTIVE
27185000,READ,1,1084,406,true,ACTIVE
27195000,WRITE,1,1084,450,true,ACTIVE
27205000,READ,3,1136,756,false,ACTIVE
27215000,READ,1,1088,450,true,ACTIVE
27225000,WRITE,1,1088,480,true,ACTIVE
27235000,WRITE,3,1136,812,false,ACTIVE
27245000,READ,1,1092,480,true,ACTIVE
27255000,WRITE,1,1092,493,true,ACTIVE
27265000,READ,3,1140,812,false,ACTIVE
27275000,READ,1,1096,493,true,ACTIVE
27285000,WRITE,1,1096,540,true,ACTIVE
27295000,WRITE,2,0,0,false,ACTIVE
27305000,READ,1,1100,540,true,ACTIVE
27315000,WRITE,1,1100,551,true,ACTIVE
27325000,WRITE,2,4,25,false,ACTIVE
27335000,READ,1,1104,551,true,ACTIVE
27345000,WRITE,1,1104,600,true,ACTIVE
27355000,WRITE,2,8,50,false,ACTIVE
27365000,READ,1,1108,600,true,ACTIVE
27375000,WRITE,1,1108,630,true,ACTIVE
27385000,WRITE,2,12,75,false,ACTIVE
27395000,READ,1,1112,630,true,ACTIVE
27405000,WRITE,1,1112,638,true,ACTIVE
27415000,WRITE,2,16,100,false,ACTIVE
27425000,READ,1,1116,638,true,ACTIVE
27435000,WRITE,1,1116,690,true,ACTIVE
27445000,WRITE,2,20,125,false,ACTIVE
27455000,READ,1,1120,690,true,ACTIVE
27465000,WRITE,1,1120,696,true,ACTIVE
27475000,WRITE,2,24,150,false,ACTIVE
27485000,READ,1,1124,696,true,ACTIVE
27495000,WRITE,1,1124,750,true,ACTIVE
27505000,WRITE,2,28,175,false,ACTIVE
27515000,READ,1,1128,750,true,ACTIVE
27525000,WRITE,1,1128,754,true,ACTIVE
27535000,WRITE,2,32,200,false,ACTIVE
27545000,READ,1,1132,754,true,ACTIVE
27555000,WRITE,1,1132,783,true,ACTIVE
27565000,WRITE,2,36,225,false,ACTIVE
27575000,READ,1,1136,783,true,ACTIVE
27585000,WRITE,1,1136,840,true,ACTIVE
27595000,WRITE,2,40,250,false,ACTIVE
27605000,READ,1,1140,840,true,ACTIVE
27615000,WRITE,1,1140,841,true,ACTIVE
27625000,WRITE,2,44,275,false,ACTIVE
27635000,READ,1,1144,841,true,ACTIVE
27645000,WRITE,1,1144,870,true,ACTIVE
27655000,WRITE,2,48,300,false,ACTIVE
27665000,READ,1,1148,870,true,ACTIVE
27675000,WRITE,1,1148,899,true,ACTIVE
27685000,WRITE,2,52,325,false,ACTIVE
27695000,READ,1,1152,899,true,ACTIVE
27705000,WRITE,1,1152,896,true,ACTIVE
27715000,WRITE,2,56,350,false,ACTIVE
27725000,READ,1,1024,896,true,ACTIVE
27735000,WRITE,1,1024,0,true,ACTIVE
27745000,WRITE,2,60,375,false,ACTIVE
27755000,READ,1,1028,0,true,ACTIVE
27765000,WRITE,1,1028,31,true,ACTIVE
27775000,READ,2,0,0,false,ACTIVE
27785000,READ,1,1032,31,true,ACTIVE
27795000,WRITE,1,1032,60,true,ACTIVE
27805000,READ,2,4,25,false,ACTIVE
27815000,READ,1,1036,60,true,ACTIVE
27825000,WRITE,1,1036,93,true,ACTIVE
27835000,READ,2,8,50,false,ACTIVE
27845000,READ,1,1040,93,true,ACTIVE
27855000,WRITE,1,1040,120,true,ACTIVE
27865000,READ,2,12,75,false,ACTIVE
27875000,READ,1,1044,120,true,ACTIVE
27885000,WRITE,1,1044,155,true,ACTIVE
27895000,READ,2,16,100,false,ACTIVE
27905000,READ,1,1048,155,true,ACTIVE
27915000,WRITE,1,1048,186,true,ACTIVE
27925000,READ,2,20,125,false,ACTIVE
27935000,READ,1,1052,186,true,ACTIVE
27945000,WRITE,1,1052,210,true,ACTIVE
27955000,READ,2,24,150,false,ACTIVE
27965000,READ,1,1056,210,true,ACTIVE
27975000,WRITE,1,1056,248,true,ACTIVE
27985000,READ,2,28,175,false,ACTIVE
27995000,READ,1,1060,248,true,ACTIVE
28005000,WRITE,1,1060,270,true,ACTIVE
28015000,READ,2,32,200,false,ACTIVE
28025000,READ,1,1064,270,true,ACTIVE
28035000,WRITE,1,1064,310,true,ACTIVE
28045000,READ,2,36,225,false,ACTIVE
28055000,READ,1,1068,310,true,ACTIVE
28065000,WRITE,1,1068,341,true,ACTIVE
28075000,READ,2,40,250,false,ACTIVE
28085000,READ,1,1072,341,true,ACTIVE
28095000,WRITE,1,1072,360,true,ACTIVE
28105000,READ,2,44,275,false,ACTIVE
28115000,READ,1,1076,360,true,ACTIVE
28125000,WRITE,1,1076,403,true,ACTIVE
28135000,READ,2,48,300,false,ACTIVE
28145000,READ,1,1080,403,true,ACTIVE
28155000,WRITE,1,1080,420,true,ACTIVE
28165000,READ,2,52,325,false,ACTIVE
28175000,READ,1,1084,420,true,ACTIVE
28185000,WRITE,1,1084,465,true,ACTIVE
28195000,READ,2,56,350,false,ACTIVE
28205000,READ,1,1088,465,true,ACTIVE
28215000,WRITE,1,1088,496,true,ACTIVE
28225000,READ,2,60,375,false,ACTIVE
28235000,READ,1,1092,496,true,ACTIVE
28245000,WRITE,1,1092,510,true,ACTIVE
28255000,WRITE,3,1140,841,false,ACTIVE
28265000,READ,1,1096,510,true,ACTIVE
28275000,WRITE,1,1096,558,true,ACTIVE
28285000,READ,3,1144,841,false,ACTIVE
28295000,READ,1,1100,558,true,ACTIVE
28305000,WRITE,1,1100,570,true,ACTIVE
28315000,WRITE,3,1144,900,false,ACTIVE
28325000,READ,1,1104,570,true,ACTIVE
28335000,WRITE,1,1104,620,true,ACTIVE
28345000,READ,3,1148,900,false,ACTIVE
28355000,READ,1,1108,620,true,ACTIVE
28365000,WRITE,1,1108,651,true,ACTIVE
28375000,WRITE,3,1148,930,false,ACTIVE
28385000,READ,1,1112,651,true,ACTIVE
28395000,WRITE,1,1112,660,true,ACTIVE
28405000,WRITE,2,0,0,false,ACTIVE
28415000,READ,1,1116,660,true,ACTIVE
28425000,WRITE,1,1116,713,true,ACTIVE
28435000,WRITE,2,4,26,false,ACTIVE
28445000,READ,1,1120,713,true,ACTIVE
28455000,WRITE,1,1120,720,true,ACTIVE
28465000,WRITE,2,8,52,false,ACTIVE
28475000,READ,1,1124,720,true,ACTIVE
28485000,WRITE,1,1124,775,true,ACTIVE
28495000,WRITE,2,12,78,false,ACTIVE
28505000,READ,1,1128,775,true,ACTIVE
28515000,WRITE,1,1128,780,true,ACTIVE
28525000,WRITE,2,16,104,false,ACTIVE
28535000,READ,1,1132,780,true,ACTIVE
28545000,WRITE,1,1132,810,true,ACTIVE
28555000,WRITE,2,20,130,false,ACTIVE
28565000,READ,1,1136,810,true,ACTIVE
28575000,WRITE,1,1136,868,true,ACTIVE
28585000,WRITE,2,24,156,false,ACTIVE
28595000,READ,1,1140,868,true,ACTIVE
28605000,WRITE,1,1140,870,true,ACTIVE
28615000,WRITE,2,28,182,false,ACTIVE
28625000,READ,1,1144,870,true,ACTIVE
28635000,WRITE,1,1144,930,true,ACTIVE
28645000,WRITE,2,32,208,false,ACTIVE
28655000,READ,1,1148,930,true,ACTIVE
28665000,WRITE,1,1148,961,true,ACTIVE
28675000,WRITE,2,36,234,false,ACTIVE
28685000,READ,1,1152,961,true,ACTIVE
28695000,WRITE,1,1152,928,true,ACTIVE
28705000,WRITE,2,40,260,false,ACTIVE
28715000,READ,1,1024,928,true,ACTIVE
28725000,WRITE,1,1024,0,true,ACTIVE
28735000,WRITE,2,44,286,false,ACTIVE
28745000,READ,1,1028,0,true,ACTIVE
28755000,WRITE,1,1028,32,true,ACTIVE
28765000,WRITE,2,48,312,false,ACTIVE
28775000,READ,1,1032,32,true,ACTIVE
28785000,WRITE,1,1032,62,true,ACTIVE
28795000,WRITE,2,52,338,false,ACTIVE
28805000,READ,1,1036,62,true,ACTIVE
28815000,WRITE,1,1036,96,true,ACTIVE
28825000,WRITE,2,56,364,false,ACTIVE
28835000,READ,1,1040,96,true,ACTIVE
28845000,WRITE,1,1040,124,true,ACTIVE
28855000,WRITE,2,60,390,false,ACTIVE
28865000,READ,1,1044,124,true,ACTIVE
28875000,WRITE,1,1044,160,true,ACTIVE
28885000,READ,2,0,0,false,ACTIVE
28895000,READ,1,1048,160,true,ACTIVE
28905000,WRITE,1,1048,192,true,ACTIVE
28915000,READ,2,4,26,false,ACTIVE
28925000,READ,1,1052,192,true,ACTIVE
28935000,WRITE,1,1052,217,true,ACTIVE
28945000,READ,2,8,52,false,ACTIVE
28955000,READ,1,1056,217,true,ACTIVE
28965000,WRITE,1,1056,256,true,ACTIVE
28975000,READ,2,12,78,false,ACTIVE
28985000,READ,1,1060,256,true,ACTIVE
28995000,WRITE,1,1060,279,true,ACTIVE
29005000,READ,2,16,104,false,ACTIVE
29015000,READ,1,1064,279,true,ACTIVE
29025000,WRITE,1,1064,320,true,ACTIVE
29035000,READ,2,20,130,false,ACTIVE
29045000,READ,1,1068,320,true,ACTIVE
29055000,WRITE,1,1068,352,true,ACTIVE
29065000,READ,2,24,156,false,ACTIVE
29075000,READ,1,1072,352,true,ACTIVE
29085000,WRITE,1,1072,372,true,ACTIVE
29095000,READ,2,28,182,false,ACTIVE
29105000,READ,1,1076,372,true,ACTIVE
29115000,WRITE,1,1076,416,true,ACTIVE
29125000,READ,2,32,208,false,ACTIVE
29135000,READ,1,1080,416,true,ACTIVE
29145000,WRITE,1,1080,434,true,ACTIVE
29155000,READ,2,36,234,false,ACTIVE
29165000,READ,1,1084,434,true,ACTIVE
29175000,WRITE,1,1084,480,true,ACTIVE
29185000,READ,2,40,260,false,ACTIVE
29195000,READ,1,1088,480,true,ACTIVE
29205000,WRITE,1,1088,512,true,ACTIVE
29215000,READ,2,44,286,false,ACTIVE
29225000,READ,1,1092,512,true,ACTIVE
29235000,WRITE,1,1092,527,true,ACTIVE
29245000,READ,2,48,312,false,ACTIVE
29255000,READ,1,1096,527,true,ACTIVE
