#Nombre,Prioridad,direccion,lock,descanso
master_b_0,4,0,1,8
master_b_1,2,1024,1,4
master_nb_0,3,0,1,8
master_nb_1,1,0,0,8
Tiempo,instruccion,Master,direccion,dato,lock,uso
17885000,READ,1,8,21,false,ACTIVE
17895000,WRITE,1,8,40,false,ACTIVE
17905000,READ,2,1040,64,false,ACTIVE
17915000,READ,1,12,40,false,ACTIVE
17925000,WRITE,1,12,63,false,ACTIVE
17935000,READ,2,1044,80,false,ACTIVE
17945000,READ,1,16,63,false,ACTIVE
17955000,WRITE,1,16,80,false,ACTIVE
17965000,READ,2,1048,96,false,ACTIVE
17975000,READ,1,20,80,false,ACTIVE
17985000,WRITE,1,20,105,false,ACTIVE
17995000,READ,2,1052,112,false,ACTIVE
18005000,READ,1,24,105,false,ACTIVE
18015000,WRITE,1,24,126,false,ACTIVE
18025000,READ,2,1056,128,false,ACTIVE
18035000,READ,1,28,126,false,ACTIVE
18045000,WRITE,1,28,133,false,ACTIVE
18055000,READ,2,1060,144,false,ACTIVE
18065000,READ,1,32,133,false,ACTIVE
18075000,WRITE,1,32,160,false,ACTIVE
18085000,READ,2,1064,160,false,ACTIVE
18095000,READ,1,36,160,false,ACTIVE
18105000,WRITE,1,36,180,false,ACTIVE
18115000,READ,2,1068,176,false,ACTIVE
18125000,READ,1,40,180,false,ACTIVE
18135000,WRITE,1,40,200,false,ACTIVE
18145000,READ,2,1072,192,false,ACTIVE
18155000,READ,1,44,200,false,ACTIVE
18165000,WRITE,1,44,220,false,ACTIVE
18175000,READ,2,1076,208,false,ACTIVE
18185000,READ,1,48,220,false,ACTIVE
18195000,WRITE,1,48,228,false,ACTIVE
18205000,READ,2,1080,224,false,ACTIVE
18215000,READ,1,52,228,false,ACTIVE
18225000,WRITE,1,52,260,false,ACTIVE
18235000,READ,2,1084,240,false,ACTIVE
18245000,READ,1,56,260,false,ACTIVE
18255000,WRITE,1,56,280,false,ACTIVE
18265000,READ,3,28,120,false,ACTIVE
18275000,READ,1,60,280,false,ACTIVE
18285000,WRITE,1,60,300,false,ACTIVE
18295000,WRITE,3,28,140,false,ACTIVE
18305000,READ,1,64,300,false,ACTIVE
18315000,WRITE,1,64,320,false,ACTIVE
18325000,READ,3,32,140,false,ACTIVE
18335000,READ,1,68,320,false,ACTIVE
18345000,WRITE,1,68,323,false,ACTIVE
18355000,WRITE,3,32,168,false,ACTIVE
18365000,READ,1,72,323,false,ACTIVE
18375000,WRITE,1,72,360,false,ACTIVE
18385000,READ,3,36,168,false,ACTIVE
18395000,READ,1,76,360,false,ACTIVE
18405000,WRITE,1,76,380,false,ACTIVE
18415000,WRITE,2,1024,0,false,ACTIVE
18425000,READ,1,80,380,false,ACTIVE
18435000,WRITE,1,80,400,false,ACTIVE
18445000,WRITE,2,1028,17,false,ACTIVE
18455000,READ,1,84,400,false,ACTIVE
18465000,WRITE,1,84,420,false,ACTIVE
18475000,WRITE,2,1032,34,false,ACTIVE
18485000,READ,1,88,420,false,ACTIVE
18495000,WRITE,1,88,418,false,ACTIVE
18505000,WRITE,2,1036,51,false,ACTIVE
18515000,READ,1,92,418,false,ACTIVE
18525000,WRITE,1,92,460,false,ACTIVE
18535000,WRITE,2,1040,68,false,ACTIVE
18545000,READ,1,96,460,false,ACTIVE
18555000,WRITE,1,96,480,false,ACTIVE
18565000,WRITE,2,1044,85,false,ACTIVE
18575000,READ,1,100,480,false,ACTIVE
18585000,WRITE,1,100,500,false,ACTIVE
18595000,WRITE,2,1048,102,false,ACTIVE
18605000,READ,1,104,500,false,ACTIVE
18615000,WRITE,1,104,494,false,ACTIVE
18625000,WRITE,2,1052,119,false,ACTIVE
18635000,READ,1,108,494,false,ACTIVE
18645000,WRITE,1,108,513,false,ACTIVE
18655000,WRITE,2,1056,136,false,ACTIVE
18665000,READ,1,112,513,false,ACTIVE
18675000,WRITE,1,112,560,false,ACTIVE
18685000,WRITE,2,1060,153,false,ACTIVE
18695000,READ,1,116,560,false,ACTIVE
18705000,WRITE,1,116,580,false,ACTIVE
18715000,WRITE,2,1064,170,false,ACTIVE
18725000,READ,1,120,580,false,ACTIVE
18735000,WRITE,1,120,600,false,ACTIVE
18745000,WRITE,2,1068,187,false,ACTIVE
18755000,READ,1,124,600,false,ACTIVE
18765000,WRITE,1,124,620,false,ACTIVE
18775000,WRITE,2,1072,204,false,ACTIVE
18785000,READ,1,128,620,false,ACTIVE
18795000,WRITE,1,128,608,false,ACTIVE
18805000,WRITE,2,1076,221,false,ACTIVE
18815000,READ,1,0,608,false,ACTIVE
18825000,WRITE,1,0,0,false,ACTIVE
18835000,WRITE,2,1080,238,false,ACTIVE
18845000,READ,1,4,0,false,ACTIVE
18855000,WRITE,1,4,22,false,ACTIVE
18865000,WRITE,2,1084,255,false,ACTIVE
18875000,READ,1,8,22,false,ACTIVE
18885000,WRITE,1,8,42,false,ACTIVE
18895000,READ,2,1024,0,false,ACTIVE
18905000,READ,1,12,42,false,ACTIVE
18915000,WRITE,1,12,66,false,ACTIVE
18925000,READ,2,1028,17,false,ACTIVE
18935000,READ,1,16,66,false,ACTIVE
18945000,WRITE,1,16,84,false,ACTIVE
18955000,READ,2,1032,34,false,ACTIVE
18965000,READ,1,20,84,false,ACTIVE
18975000,WRITE,1,20,110,false,ACTIVE
18985000,READ,2,1036,51,false,ACTIVE
18995000,READ,1,24,110,false,ACTIVE
19005000,WRITE,1,24,132,false,ACTIVE
19015000,READ,2,1040,68,false,ACTIVE
19025000,READ,1,28,132,false,ACTIVE
19035000,WRITE,1,28,147,false,ACTIVE
19045000,READ,2,1044,85,false,ACTIVE
19055000,READ,1,32,147,false,ACTIVE
19065000,WRITE,1,32,176,false,ACTIVE
19075000,READ,2,1048,102,false,ACTIVE
19085000,READ,1,36,176,false,ACTIVE
19095000,WRITE,1,36,189,false,ACTIVE
19105000,READ,2,1052,119,false,ACTIVE
19115000,READ,1,40,189,false,ACTIVE
19125000,WRITE,1,40,210,false,ACTIVE
19135000,READ,2,1056,136,false,ACTIVE
19145000,READ,1,44,210,false,ACTIVE
19155000,WRITE,1,44,231,false,ACTIVE
19165000,READ,2,1060,153,false,ACTIVE
19175000,READ,1,48,231,false,ACTIVE
19185000,WRITE,1,48,240,false,ACTIVE
19195000,READ,2,1064,170,false,ACTIVE
19205000,READ,1,52,240,false,ACTIVE
19215000,WRITE,1,52,273,false,ACTIVE
19225000,READ,2,1068,187,false,ACTIVE
19235000,READ,1,56,273,false,ACTIVE
19245000,WRITE,1,56,294,false,ACTIVE
19255000,READ,2,1072,204,false,ACTIVE
19265000,READ,1,60,294,false,ACTIVE
19275000,WRITE,1,60,315,false,ACTIVE
19285000,READ,2,1076,221,false,ACTIVE
19295000,READ,1,64,315,false,ACTIVE
19305000,WRITE,1,64,336,false,ACTIVE
19315000,READ,2,1080,238,false,ACTIVE
19325000,READ,1,68,336,false,ACTIVE
19335000,WRITE,1,68,340,false,ACTIVE
19345000,READ,2,1084,255,false,ACTIVE
19355000,READ,1,72,340,false,ACTIVE
19365000,WRITE,1,72,378,false,ACTIVE
19375000,WRITE,3,36,189,false,ACTIVE
19385000,READ,1,76,378,false,ACTIVE
19395000,WRITE,1,76,399,false,ACTIVE
19405000,READ,3,40,189,false,ACTIVE
19415000,READ,1,80,399,false,ACTIVE
19425000,WRITE,1,80,420,false,ACTIVE
19435000,WRITE,3,40,220,false,ACTIVE
19445000,READ,1,84,420,false,ACTIVE
19455000,WRITE,1,84,441,false,ACTIVE
19465000,READ,3,44,220,false,ACTIVE
19475000,READ,1,88,441,false,ACTIVE
19485000,WRITE,1,88,440,false,ACTIVE
19495000,WRITE,3,44,242,false,ACTIVE
19505000,READ,1,92,440,false,ACTIVE
19515000,WRITE,1,92,483,false,ACTIVE
19525000,WRITE,2,1024,0,false,ACTIVE
19535000,READ,1,96,483,false,ACTIVE
19545000,WRITE,1,96,504,false,ACTIVE
19555000,WRITE,2,1028,18,false,ACTIVE
19565000,READ,1,100,504,false,ACTIVE
19575000,WRITE,1,100,525,false,ACTIVE
19585000,WRITE,2,1032,36,false,ACTIVE
19595000,READ,1,104,525,false,ACTIVE
19605000,WRITE,1,104,520,false,ACTIVE
19615000,WRITE,2,1036,54,false,ACTIVE
19625000,READ,1,108,520,false,ACTIVE
19635000,WRITE,1,108,540,false,ACTIVE
19645000,WRITE,2,1040,72,false,ACTIVE
19655000,READ,1,112,540,false,ACTIVE
19665000,WRITE,1,112,588,false,ACTIVE
19675000,WRITE,2,1044,90,false,ACTIVE
19685000,READ,1,116,588,false,ACTIVE
19695000,WRITE,1,116,609,false,ACTIVE
19705000,WRITE,2,1048,108,false,ACTIVE
19715000,READ,1,120,609,false,ACTIVE
19725000,WRITE,1,120,630,false,ACTIVE
19735000,WRITE,2,1052,126,false,ACTIVE
19745000,READ,1,124,630,false,ACTIVE
19755000,WRITE,1,124,651,false,ACTIVE
19765000,WRITE,2,1056,144,false,ACTIVE
19775000,READ,1,128,651,false,ACTIVE
19785000,WRITE,1,128,640,false,ACTIVE
19795000,WRITE,2,1060,162,false,ACTIVE
19805000,READ,1,0,640,false,ACTIVE
19815000,WRITE,1,0,0,false,ACTIVE
19825000,WRITE,2,1064,180,false,ACTIVE
19835000,READ,1,4,0,false,ACTIVE
19845000,WRITE,1,4,23,false,ACTIVE
19855000,WRITE,2,1068,198,false,ACTIVE
19865000,READ,1,8,23,false,ACTIVE
19875000,WRITE,1,8,44,false,ACTIVE
19885000,WRITE,2,1072,216,false,ACTIVE
19895000,READ,1,12,44,false,ACTIVE
19905000,WRITE,1,12,69,false,ACTIVE
19915000,WRITE,2,1076,234,false,ACTIVE
19925000,READ,1,16,69,false,ACTIVE
19935000,WRITE,1,16,88,false,ACTIVE
19945000,WRITE,2,1080,252,false,ACTIVE
19955000,READ,1,20,88,false,ACTIVE
19965000,WRITE,1,20,115,false,ACTIVE
19975000,WRITE,2,1084,270,false,ACTIVE
19985000,READ,1,24,115,false,ACTIVE
19995000,WRITE,1,24,138,false,ACTIVE
20005000,READ,2,1024,0,false,ACTIVE
20015000,READ,1,28,138,false,ACTIVE
20025000,WRITE,1,28,154,false,ACTIVE
20035000,READ,2,1028,18,false,ACTIVE
20045000,READ,1,32,154,false,ACTIVE
20055000,WRITE,1,32,184,false,ACTIVE
20065000,READ,2,1032,36,false,ACTIVE
20075000,READ,1,36,184,false,ACTIVE
20085000,WRITE,1,36,198,false,ACTIVE
20095000,READ,2,1036,54,false,ACTIVE
20105000,READ,1,40,198,false,ACTIVE
20115000,WRITE,1,40,230,false,ACTIVE
20125000,READ,2,1040,72,false,ACTIVE
20135000,READ,1,44,230,false,ACTIVE
20145000,WRITE,1,44,253,false,ACTIVE
20155000,READ,2,1044,90,false,ACTIVE
20165000,READ,1,48,253,false,ACTIVE
20175000,WRITE,1,48,252,false,ACTIVE
20185000,READ,2,1048,108,false,ACTIVE
20195000,READ,1,52,252,false,ACTIVE
20205000,WRITE,1,52,286,false,ACTIVE
20215000,READ,2,1052,126,false,ACTIVE
20225000,READ,1,56,286,false,ACTIVE
20235000,WRITE,1,56,308,false,ACTIVE
20245000,READ,2,1056,144,false,ACTIVE
20255000,READ,1,60,308,false,ACTIVE
20265000,WRITE,1,60,330,false,ACTIVE
20275000,READ,2,1060,162,false,ACTIVE
20285000,READ,1,64,330,false,ACTIVE
20295000,WRITE,1,64,352,false,ACTIVE
20305000,READ,2,1064,180,false,ACTIVE
20315000,READ,1,68,352,false,ACTIVE
20325000,WRITE,1,68,357,false,ACTIVE
20335000,READ,2,1068,198,false,ACTIVE
20345000,READ,1,72,357,false,ACTIVE
20355000,WRITE,1,72,396,false,ACTIVE
20365000,READ,2,1072,216,false,ACTIVE
20375000,READ,1,76,396,false,ACTIVE
20385000,WRITE,1,76,418,false,ACTIVE
20395000,READ,2,1076,234,false,ACTIVE
20405000,READ,1,80,418,false,ACTIVE
20415000,WRITE,1,80,440,false,ACTIVE
20425000,READ,2,1080,252,false,ACTIVE
20435000,READ,1,84,440,false,ACTIVE
20445000,WRITE,1,84,462,false,ACTIVE
20455000,READ,2,1084,270,false,ACTIVE
20465000,READ,1,88,462,false,ACTIVE
20475000,WRITE,1,88,462,false,ACTIVE
20485000,READ,3,48,242,false,ACTIVE
20495000,READ,1,92,462,false,ACTIVE
20505000,WRITE,1,92,506,false,ACTIVE
20515000,WRITE,3,48,264,false,ACTIVE
20525000,READ,1,96,506,false,ACTIVE
20535000,WRITE,1,96,528,false,ACTIVE
20545000,READ,3,52,264,false,ACTIVE
20555000,READ,1,100,528,false,ACTIVE
20565000,WRITE,1,100,550,false,ACTIVE
20575000,WRITE,3,52,299,false,ACTIVE
20585000,READ,1,104,550,false,ACTIVE
20595000,WRITE,1,104,546,false,ACTIVE
20605000,READ,3,56,299,false,ACTIVE
20615000,READ,1,108,546,false,ACTIVE
20625000,WRITE,1,108,567,false,ACTIVE
20635000,WRITE,2,1024,0,false,ACTIVE
20645000,READ,1,112,567,false,ACTIVE
20655000,WRITE,1,112,616,false,ACTIVE
20665000,WRITE,2,1028,19,false,ACTIVE
20675000,READ,1,116,616,false,ACTIVE
20685000,WRITE,1,116,638,false,ACTIVE
20695000,WRITE,2,1032,38,false,ACTIVE
20705000,READ,1,120,638,false,ACTIVE
20715000,WRITE,1,120,660,false,ACTIVE
20725000,WRITE,2,1036,57,false,ACTIVE
20735000,READ,1,124,660,false,ACTIVE
20745000,WRITE,1,124,682,false,ACTIVE
20755000,WRITE,2,1040,76,false,ACTIVE
20765000,READ,1,128,682,false,ACTIVE
20775000,WRITE,1,128,672,false,ACTIVE
20785000,WRITE,2,1044,95,false,ACTIVE
20795000,READ,1,0,672,false,ACTIVE
20805000,WRITE,1,0,0,false,ACTIVE
20815000,WRITE,2,1048,114,false,ACTIVE
20825000,READ,1,4,0,false,ACTIVE
20835000,WRITE,1,4,24,false,ACTIVE
20845000,WRITE,2,1052,133,false,ACTIVE
20855000,READ,1,8,24,false,ACTIVE
20865000,WRITE,1,8,46,false,ACTIVE
20875000,WRITE,2,1056,152,false,ACTIVE
20885000,READ,1,12,46,false,ACTIVE
20895000,WRITE,1,12,72,false,ACTIVE
20905000,WRITE,2,1060,171,false,ACTIVE
20915000,READ,1,16,72,false,ACTIVE
20925000,WRITE,1,16,92,false,ACTIVE
20935000,WRITE,2,1064,190,false,ACTIVE
20945000,READ,1,20,92,false,ACTIVE
20955000,WRITE,1,20,120,false,ACTIVE
20965000,WRITE,2,1068,209,false,ACTIVE
20975000,READ,1,24,120,false,ACTIVE
20985000,WRITE,1,24,144,false,ACTIVE
20995000,WRITE,2,1072,228,false,ACTIVE
21005000,READ,1,28,144,false,ACTIVE
21015000,WRITE,1,28,161,false,ACTIVE
21025000,WRITE,2,1076,247,false,ACTIVE
21035000,READ,1,32,161,false,ACTIVE
21045000,WRITE,1,32,192,false,ACTIVE
21055000,WRITE,2,1080,266,false,ACTIVE
21065000,READ,1,36,192,false,ACTIVE
21075000,WRITE,1,36,207,false,ACTIVE
21085000,WRITE,2,1084,285,false,ACTIVE
21095000,READ,1,40,207,false,ACTIVE
21105000,WRITE,1,40,240,false,ACTIVE
21115000,READ,2,1024,0,false,ACTIVE
21125000,READ,1,44,240,false,ACTIVE
21135000,WRITE,1,44,264,false,ACTIVE
21145000,READ,2,1028,19,false,ACTIVE
21155000,READ,1,48,264,false,ACTIVE
21165000,WRITE,1,48,276,false,ACTIVE
21175000,READ,2,1032,38,false,ACTIVE
21185000,READ,1,52,276,false,ACTIVE
21195000,WRITE,1,52,312,false,ACTIVE
21205000,READ,2,1036,57,false,ACTIVE
21215000,READ,1,56,312,false,ACTIVE
21225000,WRITE,1,56,322,false,ACTIVE
21235000,READ,2,1040,76,false,ACTIVE
21245000,READ,1,60,322,false,ACTIVE
21255000,WRITE,1,60,345,false,ACTIVE
21265000,READ,2,1044,95,false,ACTIVE
21275000,READ,1,64,345,false,ACTIVE
21285000,WRITE,1,64,368,false,ACTIVE
21295000,READ,2,1048,114,false,ACTIVE
21305000,READ,1,68,368,false,ACTIVE
21315000,WRITE,1,68,374,false,ACTIVE
21325000,READ,2,1052,133,false,ACTIVE
21335000,READ,1,72,374,false,ACTIVE
21345000,WRITE,1,72,414,false,ACTIVE
21355000,READ,2,1056,152,false,ACTIVE
21365000,READ,1,76,414,false,ACTIVE
21375000,WRITE,1,76,437,false,ACTIVE
21385000,READ,2,1060,171,false,ACTIVE
21395000,READ,1,80,437,false,ACTIVE
21405000,WRITE,1,80,460,false,ACTIVE
21415000,READ,2,1064,190,false,ACTIVE
21425000,READ,1,84,460,false,ACTIVE
21435000,WRITE,1,84,483,false,ACTIVE
21445000,READ,2,1068,209,false,ACTIVE
21455000,READ,1,88,483,false,ACTIVE
21465000,WRITE,1,88,484,false,ACTIVE
21475000,READ,2,1072,228,false,ACTIVE
21485000,READ,1,92,484,false,ACTIVE
21495000,WRITE,1,92,529,false,ACTIVE
21505000,READ,2,1076,247,false,ACTIVE
21515000,READ,1,96,529,false,ACTIVE
21525000,WRITE,1,96,552,false,ACTIVE
21535000,READ,2,1080,266,false,ACTIVE
21545000,READ,1,100,552,false,ACTIVE
21555000,WRITE,1,100,575,false,ACTIVE
21565000,READ,2,1084,285,false,ACTIVE
21575000,READ,1,104,575,false,ACTIVE
21585000,WRITE,1,104,572,false,ACTIVE
21595000,WRITE,3,56,322,false,ACTIVE
21605000,READ,1,108,572,false,ACTIVE
21615000,WRITE,1,108,594,false,ACTIVE
21625000,READ,3,60,322,false,ACTIVE
21635000,READ,1,112,594,false,ACTIVE
21645000,WRITE,1,112,644,false,ACTIVE
21655000,WRITE,3,60,360,false,ACTIVE
21665000,READ,1,116,644,false,ACTIVE
21675000,WRITE,1,116,667,false,ACTIVE
21685000,READ,3,64,360,false,ACTIVE
21695000,READ,1,120,667,false,ACTIVE
21705000,WRITE,1,120,690,false,ACTIVE
21715000,WRITE,3,64,384,false,ACTIVE
21725000,READ,1,124,690,false,ACTIVE
21735000,WRITE,1,124,713,false,ACTIVE
21745000,WRITE,2,1024,0,false,ACTIVE
21755000,READ,1,128,713,false,ACTIVE
21765000,WRITE,1,128,704,false,ACTIVE
21775000,WRITE,2,1028,20,false,ACTIVE
21785000,READ,1,0,704,false,ACTIVE
21795000,WRITE,1,0,0,false,ACTIVE
21805000,WRITE,2,1032,40,false,ACTIVE
21815000,READ,1,4,0,false,ACTIVE
21825000,WRITE,1,4,25,false,ACTIVE
21835000,WRITE,2,1036,60,false,ACTIVE
21845000,READ,1,8,25,false,ACTIVE
21855000,WRITE,1,8,48,false,ACTIVE
21865000,WRITE,2,1040,80,false,ACTIVE
21875000,READ,1,12,48,false,ACTIVE
21885000,WRITE,1,12,75,false,ACTIVE
21895000,WRITE,2,1044,100,false,ACTIVE
21905000,READ,1,16,75,false,ACTIVE
21915000,WRITE,1,16,96,false,ACTIVE
21925000,WRITE,2,1048,120,false,ACTIVE
21935000,READ,1,20,96,false,ACTIVE
21945000,WRITE,1,20,125,false,ACTIVE
21955000,WRITE,2,1052,140,false,ACTIVE
21965000,READ,1,24,125,false,ACTIVE
21975000,WRITE,1,24,150,false,ACTIVE
21985000,WRITE,2,1056,160,false,ACTIVE
21995000,READ,1,28,150,false,ACTIVE
22005000,WRITE,1,28,168,false,ACTIVE
22015000,WRITE,2,1060,180,false,ACTIVE
22025000,READ,1,32,168,false,ACTIVE
22035000,WRITE,1,32,200,false,ACTIVE
22045000,WRITE,2,1064,200,false,ACTIVE
22055000,READ,1,36,200,false,ACTIVE
22065000,WRITE,1,36,216,false,ACTIVE
22075000,WRITE,2,1068,220,false,ACTIVE
22085000,READ,1,40,216,false,ACTIVE
22095000,WRITE,1,40,250,false,ACTIVE
22105000,WRITE,2,1072,240,false,ACTIVE
22115000,READ,1,44,250,false,ACTIVE
22125000,WRITE,1,44,275,false,ACTIVE
22135000,WRITE,2,1076,260,false,ACTIVE
22145000,READ,1,48,275,false,ACTIVE
22155000,WRITE,1,48,288,false,ACTIVE
22165000,WRITE,2,1080,280,false,ACTIVE
22175000,READ,1,52,288,false,ACTIVE
22185000,WRITE,1,52,325,false,ACTIVE
22195000,WRITE,2,1084,300,false,ACTIVE
22205000,READ,1,56,325,false,ACTIVE
22215000,WRITE,1,56,336,false,ACTIVE
22225000,READ,2,1024,0,false,ACTIVE
22235000,READ,1,60,336,false,ACTIVE
22245000,WRITE,1,60,375,false,ACTIVE
22255000,READ,2,1028,20,false,ACTIVE
22265000,READ,1,64,375,false,ACTIVE
22275000,WRITE,1,64,400,false,ACTIVE
22285000,READ,2,1032,40,false,ACTIVE
22295000,READ,1,68,400,false,ACTIVE
22305000,WRITE,1,68,391,false,ACTIVE
22315000,READ,2,1036,60,false,ACTIVE
22325000,READ,1,72,391,false,ACTIVE
22335000,WRITE,1,72,432,false,ACTIVE
22345000,READ,2,1040,80,false,ACTIVE
22355000,READ,1,76,432,false,ACTIVE
22365000,WRITE,1,76,456,false,ACTIVE
22375000,READ,2,1044,100,false,ACTIVE
22385000,READ,1,80,456,false,ACTIVE
22395000,WRITE,1,80,480,false,ACTIVE
22405000,READ,2,1048,120,false,ACTIVE
22415000,READ,1,84,480,false,ACTIVE
22425000,WRITE,1,84,504,false,ACTIVE
22435000,READ,2,1052,140,false,ACTIVE
22445000,READ,1,88,504,false,ACTIVE
22455000,WRITE,1,88,506,false,ACTIVE
22465000,READ,2,1056,160,false,ACTIVE
22475000,READ,1,92,506,false,ACTIVE
22485000,WRITE,1,92,552,false,ACTIVE
22495000,READ,2,1060,180,false,ACTIVE
22505000,READ,1,96,552,false,ACTIVE
22515000,WRITE,1,96,576,false,ACTIVE
22525000,READ,2,1064,200,false,ACTIVE
22535000,READ,1,100,576,false,ACTIVE
22545000,WRITE,1,100,600,false,ACTIVE
22555000,READ,2,1068,220,false,ACTIVE
22565000,READ,1,104,600,false,ACTIVE
22575000,WRITE,1,104,598,false,ACTIVE
22585000,READ,2,1072,240,false,ACTIVE
22595000,READ,1,108,598,false,ACTIVE
22605000,WRITE,1,108,621,false,ACTIVE
22615000,READ,2,1076,260,false,ACTIVE
22625000,READ,1,112,621,false,ACTIVE
22635000,WRITE,1,112,672,false,ACTIVE
22645000,READ,2,1080,280,false,ACTIVE
22655000,READ,1,116,672,false,ACTIVE
22665000,WRITE,1,116,696,false,ACTIVE
22675000,READ,2,1084,300,false,ACTIVE
22685000,READ,1,120,696,false,ACTIVE
22695000,WRITE,1,120,720,false,ACTIVE
22705000,READ,3,68,384,false,ACTIVE
22715000,READ,1,124,720,false,ACTIVE
22725000,WRITE,1,124,744,false,ACTIVE
22735000,WRITE,3,68,408,false,ACTIVE
22745000,READ,1,128,744,false,ACTIVE
22755000,WRITE,1,128,736,false,ACTIVE
22765000,READ,3,72,408,false,ACTIVE
22775000,READ,1,0,736,false,ACTIVE
22785000,WRITE,1,0,0,false,ACTIVE
22795000,WRITE,3,72,450,false,ACTIVE
22805000,READ,1,4,0,false,ACTIVE
22815000,WRITE,1,4,26,false,ACTIVE
22825000,READ,3,76,450,false,ACTIVE
22835000,READ,1,8,26,false,ACTIVE
22845000,WRITE,1,8,50,false,ACTIVE
22855000,WRITE,2,1024,0,false,ACTIVE
22865000,READ,1,12,50,false,ACTIVE
22875000,WRITE,1,12,78,false,ACTIVE
22885000,WRITE,2,1028,21,false,ACTIVE
22895000,READ,1,16,78,false,ACTIVE
22905000,WRITE,1,16,100,false,ACTIVE
22915000,WRITE,2,1032,42,false,ACTIVE
22925000,READ,1,20,100,false,ACTIVE
22935000,WRITE,1,20,130,false,ACTIVE
22945000,WRITE,2,1036,63,false,ACTIVE
22955000,READ,1,24,130,false,ACTIVE
22965000,WRITE,1,24,156,false,ACTIVE
22975000,WRITE,2,1040,84,false,ACTIVE
22985000,READ,1,28,156,false,ACTIVE
22995000,WRITE,1,28,175,false,ACTIVE
23005000,WRITE,2,1044,105,false,ACTIVE
23015000,READ,1,32,175,false,ACTIVE
23025000,WRITE,1,32,208,false,ACTIVE
23035000,WRITE,2,1048,126,false,ACTIVE
23045000,READ,1,36,208,false,ACTIVE
23055000,WRITE,1,36,225,false,ACTIVE
23065000,WRITE,2,1052,147,false,ACTIVE
23075000,READ,1,40,225,false,ACTIVE
23085000,WRITE,1,40,260,false,ACTIVE
23095000,WRITE,2,1056,168,false,ACTIVE
23105000,READ,1,44,260,false,ACTIVE
23115000,WRITE,1,44,286,false,ACTIVE
23125000,WRITE,2,1060,189,false,ACTIVE
23135000,READ,1,48,286,false,ACTIVE
23145000,WRITE,1,48,300,false,ACTIVE
23155000,WRITE,2,1064,210,false,ACTIVE
23165000,READ,1,52,300,false,ACTIVE
23175000,WRITE,1,52,338,false,ACTIVE
23185000,WRITE,2,1068,231,false,ACTIVE
23195000,READ,1,56,338,false,ACTIVE
23205000,WRITE,1,56,350,false,ACTIVE
23215000,WRITE,2,1072,252,false,ACTIVE
23225000,READ,1,60,350,false,ACTIVE
23235000,WRITE,1,60,390,false,ACTIVE
23245000,WRITE,2,1076,273,false,ACTIVE
23255000,READ,1,64,390,false,ACTIVE
23265000,WRITE,1,64,416,false,ACTIVE
23275000,WRITE,2,1080,294,false,ACTIVE
23285000,READ,1,68,416,false,ACTIVE
23295000,WRITE,1,68,425,false,ACTIVE
23305000,WRITE,2,1084,315,false,ACTIVE
23315000,READ,1,72,425,false,ACTIVE
23325000,WRITE,1,72,468,false,ACTIVE
23335000,READ,2,1024,0,false,ACTIVE
23345000,READ,1,76,468,false,ACTIVE
23355000,WRITE,1,76,475,false,ACTIVE
23365000,READ,2,1028,21,false,ACTIVE
23375000,READ,1,80,475,false,ACTIVE
23385000,WRITE,1,80,500,false,ACTIVE
23395000,READ,2,1032,42,false,ACTIVE
23405000,READ,1,84,500,false,ACTIVE
23415000,WRITE,1,84,525,false,ACTIVE
23425000,READ,2,1036,63,false,ACTIVE
23435000,READ,1,88,525,false,ACTIVE
23445000,WRITE,1,88,528,false,ACTIVE
23455000,READ,2,1040,84,false,ACTIVE
23465000,READ,1,92,528,false,ACTIVE
23475000,WRITE,1,92,575,false,ACTIVE
23485000,READ,2,1044,105,false,ACTIVE
23495000,READ,1,96,575,false,ACTIVE
23505000,WRITE,1,96,600,false,ACTIVE
23515000,READ,2,1048,126,false,ACTIVE
23525000,READ,1,100,600,false,ACTIVE
23535000,WRITE,1,100,625,false,ACTIVE
23545000,READ,2,1052,147,false,ACTIVE
23555000,READ,1,104,625,false,ACTIVE
23565000,WRITE,1,104,624,false,ACTIVE
23575000,READ,2,1056,168,false,ACTIVE
23585000,READ,1,108,624,false,ACTIVE
23595000,WRITE,1,108,648,false,ACTIVE
23605000,READ,2,1060,189,false,ACTIVE
23615000,READ,1,112,648,false,ACTIVE
23625000,WRITE,1,112,700,false,ACTIVE
23635000,READ,2,1064,210,false,ACTIVE
23645000,READ,1,116,700,false,ACTIVE
23655000,WRITE,1,116,725,false,ACTIVE
23665000,READ,2,1068,231,false,ACTIVE
23675000,READ,1,120,725,false,ACTIVE
23685000,WRITE,1,120,750,false,ACTIVE
23695000,READ,2,1072,252,false,ACTIVE
23705000,READ,1,124,750,false,ACTIVE
23715000,WRITE,1,124,775,false,ACTIVE
23725000,READ,2,1076,273,false,ACTIVE
23735000,READ,1,128,775,false,ACTIVE
23745000,WRITE,1,128,768,false,ACTIVE
23755000,READ,2,1080,294,false,ACTIVE
23765000,READ,1,0,768,false,ACTIVE
23775000,WRITE,1,0,0,false,ACTIVE
23785000,READ,2,1084,315,false,ACTIVE
23795000,READ,1,4,0,false,ACTIVE
23805000,WRITE,1,4,27,false,ACTIVE
23815000,WRITE,3,76,475,false,ACTIVE
23825000,READ,1,8,27,false,ACTIVE
23835000,WRITE,1,8,52,false,ACTIVE
23845000,READ,3,80,475,false,ACTIVE
